Tweet,User,User_ID,Geo,HashTag,Date
234,"#TakeBackDay is Saturday, April 27th 10am-2pm. Dispose of unused, expired and unwanted Rx drugs. Drop-off sites: MBPD 1100 Washington Avenue NoBE Substation - 6840 Indian Creek Drivepic.twitter.com/jCG2yup7HL",MiamiBeachPD,135265376,,#TakeBackDay,Wed Apr 24 19:45:14 +0000 2019
235,"SAVE THE DATE: MBPD Fallen Officer Memorial Thursday, May 2 @10AM 1100 Washington Avenue https://conta.cc/2XAbQ6f pic.twitter.com/R9RnnhABD9",MiamiBeachPD,135265376,,,Tue Apr 23 17:21:18 +0000 2019
236,"#TakeBackDay is 1 week away! April 27th 10am-2pm. Dispose of unused, expired and unwanted Rx drugs. Drop-off sites: MBPD 1100 Washington Avenue NoBE Substation - 6840 Indian Creek Drivepic.twitter.com/S9t3vSs7St",MiamiBeachPD,135265376,,#TakeBackDay,Sun Apr 21 20:33:04 +0000 2019
237,Wishing everyone a safe and #HappyEaster from the MBPD!pic.twitter.com/DpsaUwD91t,MiamiBeachPD,135265376,,#HappyEaster,Sun Apr 21 14:28:44 +0000 2019
238,These munchkins are visiting from and wanted a with Officer Llamoca! #CopsandKids #YourMBPDpic.twitter.com/R9PUZDd6dz,MiamiBeachPD,135265376,,#CopsandKids #YourMBPDpic,Sat Apr 20 19:32:50 +0000 2019
239,SHE SAID YES! We had a great time helping #RomainZago propose to #CarolinaDelgado right here on @MiamiBeachNews! Congrats on the engagement! pic.twitter.com/26hOWJpdpw,MiamiBeachPD,135265376,,#RomainZago #CarolinaDelgado,Fri Apr 19 21:35:07 +0000 2019
240,MBPD’s TOP COP! Jeremy stoped by HQ today as our Chief for a Day! He met with the officers and K9’s before heading out on patrol. #CopsandKidspic.twitter.com/SQrm0shf9B,MiamiBeachPD,135265376,,#CopsandKidspic,Fri Apr 19 16:26:53 +0000 2019
241,Dozens Of Miami Beach Resisdents Turn Out For Cafecito With A Cop via ⁦ @PatchTweet⁩https://patch.com/florida/miami/dozens-miami-beach-resisdents-turn-out-cafecito-cop …,MiamiBeachPD,135265376,,,Fri Apr 19 13:33:05 +0000 2019
242,"This evening @MiamiDadeChiefs recognized Officer Jaclyn Gutierrez as the Officer of the Month for March! Congratulations Jacklyn, well deserved!pic.twitter.com/s73f44oxOB",MiamiBeachPD,135265376,,,Fri Apr 19 01:03:21 +0000 2019
243,"If you or someone you know may be contemplating suicide, call the National Suicide Prevention Lifeline at 1-800-273-8255 or text HOME to 741741 to reach the Crisis Text Line. In emergencies, call 911, or seek care from a local hospital or mental health provider. @800273TALKpic.twitter.com/6mb5Zw1p2K",MiamiBeachPD,135265376,,,Thu Apr 18 18:14:11 +0000 2019
244,HAPPENING NOW: MBPD swearing in ceremony for several Police Chaplains. Many of our chaplains also double as members of our Peer Support Program.pic.twitter.com/FxSFZbFtgl,MiamiBeachPD,135265376,,,Thu Apr 18 15:24:18 +0000 2019
245,#MISSINGPERSON: Have you seen Moshe? Please call MBPD at 305.673.7901.pic.twitter.com/B21lygIsNc,MiamiBeachPD,135265376,,#MISSINGPERSON,Wed Apr 17 19:52:53 +0000 2019
246,MBPD Sergeant Brown casually bringing awareness to Autism with the matching tie and watch. #AutismAwareness #WorldAutismMonthpic.twitter.com/cyopb8nhcc,MiamiBeachPD,135265376,,#AutismAwareness #WorldAutismMonthpic,Tue Apr 16 21:10:45 +0000 2019
247,"REMINDER: Join us for #CafecitoWithACop on Wednesday, April 17 at David’s Cafe, 919 Alton Road from 9:00 a.m. to 11:00 a.m. No speeches, no scripts, just good conversation and great cafecito!pic.twitter.com/vINpBPWsoh",MiamiBeachPD,135265376,,#CafecitoWithACop,Tue Apr 16 20:42:05 +0000 2019
248,"SUMMER CAMP: Miami Beach Police and the City of Miami Beach Parks Department will host a week-long summer camp for children in Grades 4-5 from 6/17 thru 6/21, 2019. #MBParks Click here for more info: http://register.miamibeachparks.com pic.twitter.com/xf4mOpOiVJ",MiamiBeachPD,135265376,,#MBParks,Tue Apr 16 17:49:02 +0000 2019
249,UPDATE: All traffic in the area of the building implosion at 600 Alton Road has reopened.pic.twitter.com/goRpvvocTT,MiamiBeachPD,135265376,,,Tue Apr 16 15:19:58 +0000 2019
250,"#TRAFFIC REMINDER for this morning, plan ahead.https://twitter.com/MiamiBeachNews/status/1117788245675393024 …",MiamiBeachPD,135265376,,#TRAFFIC,Tue Apr 16 11:31:48 +0000 2019
251,"MEET KEN! Visiting from Minnesota, Ken is a 74-year-old Vietnam veteran who stoped by to see MBPD and our beautiful beaches!pic.twitter.com/7Qwiy09GWD",MiamiBeachPD,135265376,,,Fri Apr 12 20:53:45 +0000 2019
252,MBPD Officer Arthur Martineau Promoted to Regional Director for National Police Athletic League #yourMBPDpic.twitter.com/1STwRB68X3,MiamiBeachPD,135265376,,#yourMBPDpic,Fri Apr 12 19:47:58 +0000 2019
253,"Join us for #CafecitoWithACop on Wednesday, April 17 at David’s Cafe, 919 Alton Road from 9:00 a.m. to 11:00 a.m. No speeches, no scripts, just good conversation and great cafecito!pic.twitter.com/i2B1wqKhib",MiamiBeachPD,135265376,,#CafecitoWithACop,Fri Apr 12 13:27:56 +0000 2019
254,UPDATE: Roadways are now reopening. DUI investigation now underway.https://twitter.com/MiamiBeachPD/status/1116258336780038145 …,MiamiBeachPD,135265376,,,Thu Apr 11 12:19:15 +0000 2019
255,#TRAFFIC ALERT: Alton Road is closed both north and south in the area of 15 Street. Police on scene investigating a fatal hit and run. Alternates: West Avenue or Meridian Avenuepic.twitter.com/m0yJmU5rLC,MiamiBeachPD,135265376,,#TRAFFIC,Thu Apr 11 08:35:01 +0000 2019
256,#OurCityOurHome https://twitter.com/OpyMorales/status/1116122199105187841 …,MiamiBeachPD,135265376,,#OurCityOurHome,Wed Apr 10 23:35:23 +0000 2019
257,Have you signed up for the @MiamiBeachNews traffic notification system? Text MBTraffic to 888777 today! pic.twitter.com/N78QsCNXzY,MiamiBeachPD,135265376,,,Mon Apr 08 16:13:15 +0000 2019
258,#FOUNDDOG: Do you know where this little man’s humans are?? MBPD found him near 21 Street/Meridian Avenue. @PetsToLove ID: #A2035727pic.twitter.com/AsY7OTtskM,MiamiBeachPD,135265376,,#FOUNDDOG #A2035727pic,Sun Apr 07 18:42:04 +0000 2019
259,#MiamiBeachPride https://twitter.com/DDelaespriella/status/1114911509585563648 …,MiamiBeachPD,135265376,,#MiamiBeachPride,Sun Apr 07 15:25:07 +0000 2019
260,Thank you for joining us Lieutenant! #MiamiBeachPridehttps://twitter.com/RuggieroMPD/status/1114911197952974848 …,MiamiBeachPD,135265376,,#MiamiBeachPridehttps,Sun Apr 07 15:24:29 +0000 2019
261,Retired MBPD Detective Juan Sanchez presented with a to the City of @MiamiBeachNews ahead of today’s #MiamiBeachPride parade!pic.twitter.com/YvQGCq4AaM,MiamiBeachPD,135265376,,#MiamiBeachPride,Sun Apr 07 15:22:47 +0000 2019
262,#MiamiBeachPride https://twitter.com/DDelaespriella/status/1114908921473458177 …,MiamiBeachPD,135265376,,#MiamiBeachPride,Sun Apr 07 15:13:35 +0000 2019
263,Three years ago today @RobGronkowski helped us launch our IG page! Thank you sir for the continued support of law enforcement and of us especially on Miami Beach! #YourMBPD #Gronk IG: https://instagram.com/miamibeachpd?utm_source=ig_profile_share&igshid=l8zcva4eyav2 …pic.twitter.com/GRrFdkUiBx,MiamiBeachPD,135265376,,#YourMBPD #Gronk,Sat Apr 06 21:25:58 +0000 2019
264,"Come out and join MBPD at the #MiamiBeachPride parade, Sunday @noon! https://twitter.com/MiamiBeachPride/status/1114582042522652672 …",MiamiBeachPD,135265376,,#MiamiBeachPride,Sat Apr 06 20:37:36 +0000 2019
265,Great advicehttps://twitter.com/NHTSAgov/status/1113785952881786881 …,MiamiBeachPD,135265376,,,Sat Apr 06 20:02:20 +0000 2019
266,,MiamiBeachPD,135265376,,,Sat Apr 06 15:30:31 +0000 2019
267,https://twitter.com/bccespedes/status/1114506414389641218 …,MiamiBeachPD,135265376,,,Sat Apr 06 14:20:56 +0000 2019
268,UPDATE: All lanes now open.https://twitter.com/MiamiBeachPD/status/1114138190514917377 …,MiamiBeachPD,135265376,,,Fri Apr 05 13:03:31 +0000 2019
269,#TRAFFIC ALERT: Avoid the area of 47 Street and Alton Road due to a traffic crash blocking lanes.,MiamiBeachPD,135265376,,#TRAFFIC,Fri Apr 05 12:10:18 +0000 2019
270,"Great work, deputies!https://twitter.com/SheriffMina/status/1113513752383643648 …",MiamiBeachPD,135265376,,,Thu Apr 04 02:31:18 +0000 2019
271,Marcus Burnett aka @realmartymar on the set of Bad Boys 3 with Officer Gonzalez and K9 Logan! #YourMBPDpic.twitter.com/snCcZ5bRkq,MiamiBeachPD,135265376,,#YourMBPDpic,Wed Apr 03 20:45:53 +0000 2019
272,#SeeSomethingSaySomething - Great example of being observant of your surroundings and trusting that hunch when something seems odd.https://twitter.com/JanineStanwood/status/1113516051176808450 …,MiamiBeachPD,135265376,,#SeeSomethingSaySomething,Wed Apr 03 19:15:28 +0000 2019
273,Join us in congratulating Captain Daniel Morgalo for becoming the first member of the MBPD to complete a Master of Arts Degree in Security Studies at the Naval Postgraduate School Center for Homeland Defense and Security (CHDS).pic.twitter.com/cvGVjbwJ7R,MiamiBeachPD,135265376,,,Tue Apr 02 23:37:22 +0000 2019
274,#Traffic Alert: MacArthur Causeway eastbound is temporarily CLOSED at east bridge. @MiamiBeachFire responding to a single vehicle (motorcycle) crash.,MiamiBeachPD,135265376,,#Traffic,Tue Apr 02 16:23:17 +0000 2019
275,We are proud to help raise awareness for Autism during the month of April. #LightItUpBlue #AutismAwareness https://www.autismspeaks.org pic.twitter.com/eWZNW1PT7u,MiamiBeachPD,135265376,,#LightItUpBlue #AutismAwareness,Tue Apr 02 14:50:53 +0000 2019
276,pic.twitter.com/mrTrMmvNpH,MiamiBeachPD,135265376,,,Mon Apr 01 21:45:54 +0000 2019
277,pic.twitter.com/dfiWveaOjI,MiamiBeachPD,135265376,,,Mon Apr 01 21:40:44 +0000 2019
278,You mean Mike is a detective and child-model? We’re always watching,MiamiBeachPD,135265376,,,Mon Apr 01 21:38:59 +0000 2019
279,pic.twitter.com/m8XDa8HJ8y,MiamiBeachPD,135265376,,,Mon Apr 01 21:18:13 +0000 2019
280,Thanks for the support!,MiamiBeachPD,135265376,,,Sat Mar 30 19:30:54 +0000 2019
281,#CriticalMass: All cyclists are now on the Venetian Causeway exiting our city. Thank you for your patience.pic.twitter.com/sENFmgWjXq,MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:45:48 +0000 2019
282,#CriticalMass: All traffic along Pine Tree Drive has reopened.,MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:41:05 +0000 2019
283,#CriticalMass: All traffic north of 41 Street has been reopened.,MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:35:18 +0000 2019
284,#CriticalMass: Lead cyclists are on the Venetian Causeway. The rear group is near 44 Street and Collins Avenue.,MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:32:12 +0000 2019
285,"#CriticalMass: Riders will be taking Pinetree Drive south from 41 Street to Dade Boulevard, then exit the city through the Venetian Causeway.",MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:14:19 +0000 2019
286,VIDEO: #CriticalMass - Officers are at key intersections to alleviate traffic congestion. This is not a sanctioned event. We provide support for safety and to get riders out of Miami Beach as quickly as possible.pic.twitter.com/jBUGmeql7B,MiamiBeachPD,135265376,,#CriticalMass,Sat Mar 30 00:09:24 +0000 2019
287,#CriticalMass: Lead cyclists are now southbound along Collins Avenue from 63 Street. #traffic,MiamiBeachPD,135265376,,#CriticalMass #traffic,Sat Mar 30 00:04:19 +0000 2019
288,#CRITICALMASS: Riders have entered Miami Beach via the 79 Street Causeway. Route pic.twitter.com/BAK6enXbpH,MiamiBeachPD,135265376,,#CRITICALMASS,Fri Mar 29 23:58:24 +0000 2019
289,#TRAFFIC REMINDER: Critical Mass rides through Miami and Miami Beach tonight beginning at 7:15PM.https://twitter.com/MiamiBeachNews/status/1111431772552585216 …,MiamiBeachPD,135265376,,#TRAFFIC,Fri Mar 29 18:03:09 +0000 2019
290,Thank you for the support.,MiamiBeachPD,135265376,,,Fri Mar 29 17:22:17 +0000 2019
291,. @ERodriguez782 updates media on earlier Miami Beach incident. Subject taken into custody without incident.https://twitter.com/OfficialJoelF/status/1111667421452984320 …,MiamiBeachPD,135265376,,,Fri Mar 29 16:49:00 +0000 2019
292,UPDATE: Subject has been taken into custody without incident.https://twitter.com/MiamiBeachPD/status/1111627357700440065 …,MiamiBeachPD,135265376,,,Fri Mar 29 16:27:12 +0000 2019
293,POLICE ACTIVITY: Officers are along the 7300blk of Harding Avenue at the scene of a disturbance and now barricaded subject who is armed. MEDIA STAGING: 74/Harding Ave. PIO @ERodriguez782 is heading to the scene.,MiamiBeachPD,135265376,,,Fri Mar 29 13:53:09 +0000 2019
294,Sending love and prayers to Trooper Jones’ family and colleagues. https://twitter.com/PoliceMag/status/1111610845853696001 …,MiamiBeachPD,135265376,,,Fri Mar 29 13:16:12 +0000 2019
295,Our most heartfelt condolences to the Gelber family.https://twitter.com/MayorDanGelber/status/1111374145655209985 …,MiamiBeachPD,135265376,,,Thu Mar 28 21:42:15 +0000 2019
296,Moments like these are what it’s all about! #YourMBPDpic.twitter.com/jZC8CF7onM,MiamiBeachPD,135265376,,#YourMBPDpic,Thu Mar 28 16:22:24 +0000 2019
297,Man Who Brought Arsenal To South Beach Enters Guilty Pleahttps://patch.com/florida/miami/man-who-brought-arsenal-south-beach-enters-guilty-plea …,MiamiBeachPD,135265376,,,Wed Mar 27 21:44:37 +0000 2019
298,Deputy Chief Rick Clements connecting with this little angel during today’s Community Relations Board meeting. #CopsandKidspic.twitter.com/TVA8A0NI5d,MiamiBeachPD,135265376,,#CopsandKidspic,Wed Mar 27 21:31:33 +0000 2019
299,"Officer Javier Fernandez is the newest member of our Marine Patrol Unit and Dive Team. Congratulations Javier, we know you’ll do well in your new assignment. #YourMBPDpic.twitter.com/xR4QwLaWoO",MiamiBeachPD,135265376,,#YourMBPDpic,Wed Mar 27 20:55:34 +0000 2019
300,HAPPENING NOW: Deputy Chief Rick Clements & @PaulAcostaMBPD join @JPerezMDPD and @FreddyR_MDPD at today’s Miami Dade Community Relations Board meeting.pic.twitter.com/fxJc8YV3ri,MiamiBeachPD,135265376,,,Wed Mar 27 15:22:01 +0000 2019
301,Love this! Please share the link afterwards!!,MiamiBeachPD,135265376,,,Tue Mar 26 00:25:58 +0000 2019
302,Rest In Peace Deputy Herrera. We thank you for your service. https://twitter.com/EPSHERIFF/status/1110008379609473025 …,MiamiBeachPD,135265376,,,Mon Mar 25 22:14:24 +0000 2019
303,Excellent partnership! https://twitter.com/gsayersnelson/status/1110291425961271296 …,MiamiBeachPD,135265376,,,Mon Mar 25 21:44:59 +0000 2019
304,cc: @TheEllenShow,MiamiBeachPD,135265376,,,Sun Mar 24 19:05:53 +0000 2019
305,"HAPPY BDAY ELPIDIO! The squad celebrated Officer Elpidio Garcia’s birthday this morning before hitting the streets. Elpidio, a @USArmy veteran isn’t at brunch today or celebrating with family, instead he’s working to keep our city safe. #YourMBPDpic.twitter.com/6YUlYbbM3n",MiamiBeachPD,135265376,,#YourMBPDpic,Sun Mar 24 18:55:53 +0000 2019
306,Thanks for joining us!,MiamiBeachPD,135265376,,,Sun Mar 24 01:43:14 +0000 2019
307,READ THIS....it may make your night!https://twitter.com/PaulAcostaMBPD/status/1109587689358151681 …,MiamiBeachPD,135265376,,,Sun Mar 24 00:58:50 +0000 2019
308,Thank you Joshua! #KeepMBCleanhttps://twitter.com/OfficialJoelF/status/1109577191245967360 …,MiamiBeachPD,135265376,,#KeepMBCleanhttps,Sat Mar 23 22:07:18 +0000 2019
309,UPDATE: MBPD arrested and charged Garrett Flores of Miami Beach with: Aggravated Battery on Officer Possession of Cocaine Driving w Suspended License Reckless Driving No Motorcycle Endorsement Resisitng Officer He also had a bench warrant for a traffic offense.pic.twitter.com/dXhFdXM14r,MiamiBeachPD,135265376,,,Sat Mar 23 15:30:54 +0000 2019
310,"UPDATE: SGT. Philip Elmore, a 13 year veteran with MBPD is expected to be ok. He remains at JMH, in pain, being evaluated. Subject remains at PD and faces serious felony charges.https://twitter.com/MiamiBeachPD/status/1109211958623027200 …",MiamiBeachPD,135265376,,,Sat Mar 23 00:12:37 +0000 2019
311,UPDATE: Motor Officer on foot attempted to stop motorcyclist. The motorcyclist struck our officer. Subject in custody Officer enroute to JMH 700blk of Collins will be closed to all traffic.https://twitter.com/MiamiBeachPD/status/1109206323684610049 …,MiamiBeachPD,135265376,,,Fri Mar 22 21:55:13 +0000 2019
312,#TRAFFIC ALERT: Avoid the area of 7 Street and Collins Avenue due to a traffic crash involving an officer.,MiamiBeachPD,135265376,,#TRAFFIC,Fri Mar 22 21:32:50 +0000 2019
313,Multiple agencies helping out tonight and tomorrow to ensure everyone’s safety!,MiamiBeachPD,135265376,,,Fri Mar 22 20:12:21 +0000 2019
314,A retrofitted @MiamiBeachNews lifeguard stand! Our goal: ensure everyone has a good time but does so lawfully.,MiamiBeachPD,135265376,,,Fri Mar 22 19:11:27 +0000 2019
315,#YourMBPD Marine Patrol will be out this weekend enforcing vessel safety laws. We will also be patrolling the shorelines to effectively monitor the crowds on the beach. Please enjoy our waters and beaches while following our safety rules and regulations. #SpringBreakpic.twitter.com/ozaeUdQiDv,MiamiBeachPD,135265376,,#YourMBPD #SpringBreakpic,Fri Mar 22 14:04:22 +0000 2019
316,ROLL CALL: MBPD Officers at morning briefing for today’s spring break safety plan.pic.twitter.com/yTJWD24kDJ,MiamiBeachPD,135265376,,,Fri Mar 22 13:28:13 +0000 2019
317,"MBPD officers on the beach amidst spring breakers, confiscating alcohol. http://www.mbspringbreak.com pic.twitter.com/NUlgKpECBU",MiamiBeachPD,135265376,,,Thu Mar 21 21:25:42 +0000 2019
318,LARGE CROWDS: A current look at the 10 Street beach at 4:30 p.m.pic.twitter.com/h1lVAFUeR7,MiamiBeachPD,135265376,,,Thu Mar 21 20:43:36 +0000 2019
319,"This morning, student journalists from @CCNNLive stopped by MBPD to speak with @ERodriguez782. Always great to see how bright our future is.pic.twitter.com/u1aZ712ZeC",MiamiBeachPD,135265376,,,Thu Mar 21 18:15:10 +0000 2019
320,PROTECT AND SERVE: MBPD is swearing-in four new officers to protect and serve the residents and visitors of Miami Beach. #YourMBPDpic.twitter.com/otBqIzInIR,MiamiBeachPD,135265376,,#YourMBPDpic,Thu Mar 21 14:14:41 +0000 2019
321,"Thank you for your continued support, sir.",MiamiBeachPD,135265376,,,Thu Mar 21 11:43:55 +0000 2019
322,Thank you for the support. We are committed to investigating these crimes thoroughly.,MiamiBeachPD,135265376,,,Thu Mar 21 02:23:11 +0000 2019
323,"NO PLACE FOR HATE: MBPD has just arrested and charged Sean Kenna with 7 counts of felony Criminal Mischief. He has been linked to the scrawling of several swastikas around Miami Beach. Next, the charges will be reviewed by @KathyFndzRundle for Hate Crime enhancements.pic.twitter.com/AWdHMnsxd9",MiamiBeachPD,135265376,,,Thu Mar 21 02:08:15 +0000 2019
324,"crews are currently working to resolve this issue and expect to be completed within 2 hours, we apologize for any inconvenience this may have caused you.",MiamiBeachPD,135265376,,,Wed Mar 20 01:52:47 +0000 2019
325,UPDATE: Crews are currently working to resolve this issue and expect to be completed within 2 hours. @MiamiBeachNewshttps://twitter.com/MiamiBeachPD/status/1108091565359144960 …,MiamiBeachPD,135265376,,,Wed Mar 20 01:52:26 +0000 2019
326,#TRAFFIC ALERT: There was a water main break at 13 Street/West Avenue. Traffic is restricted from 12 Street to 14 Street along West Avenue as crews work to repair.pic.twitter.com/19SZi7JNpS,MiamiBeachPD,135265376,,#TRAFFIC,Tue Mar 19 19:43:11 +0000 2019
327,"POLICE ACTIVITY: Avoid the 1500 block of Washington Avenue. Possible firearm discharge, there are NO victims at this time. Pedestrian and vehicle traffic will be restricted in this area.",MiamiBeachPD,135265376,,,Mon Mar 18 02:18:06 +0000 2019
328,LARGE CROWDS: A view of the beach after dark. MBPD is working around the clock to keep Miami Beach safe. Our Marine Patrol captured this video using Forward Looking Infraded Radar (FLIR) technology. #SpringBreakpic.twitter.com/Z08p7bXkSS,MiamiBeachPD,135265376,,#SpringBreakpic,Mon Mar 18 00:40:06 +0000 2019
329,THANK YOU to the Goodwill Ambassadors who are helping clean up our beaches!pic.twitter.com/eLEoHQRvwW,MiamiBeachPD,135265376,,,Sun Mar 17 21:40:54 +0000 2019
330,#NeverForget https://twitter.com/StevenLFeldman/status/1107375689387425793 …,MiamiBeachPD,135265376,,#NeverForget,Sun Mar 17 20:42:47 +0000 2019
331,Special thanks to LA SMOOTH from @Power965 for coming out and helping us keep the beach clean and ensure visitors behave responsibly. http://www.mbspringbreak.com pic.twitter.com/zGGneJuFAo,MiamiBeachPD,135265376,,,Sun Mar 17 17:27:18 +0000 2019
332,Thank you for the support! https://twitter.com/AnotherTweet/status/1107110916406079489 …,MiamiBeachPD,135265376,,,Sun Mar 17 03:27:16 +0000 2019
333,Thank you for the support. Enjoy your weekend.,MiamiBeachPD,135265376,,,Sun Mar 17 00:50:49 +0000 2019
334,We have several areas with large crowds. We’ve had folks scatter for no apparent reason.,MiamiBeachPD,135265376,,,Sun Mar 17 00:48:18 +0000 2019
335,"Adam, there has been NO shooting or shots fired.",MiamiBeachPD,135265376,,,Sun Mar 17 00:45:31 +0000 2019
336,MBPD working around the clock managing the large crowds on Miami Beach. We continue to ask our visitors to act responsibly and treat our city with respect. COME ON VACATION DON’T LEAVE ON PROBATION http://www.mbspringbreak.com pic.twitter.com/OcZS0Yd9tA,MiamiBeachPD,135265376,,,Sat Mar 16 22:49:37 +0000 2019
337,Thank you for your support.,MiamiBeachPD,135265376,,,Sat Mar 16 17:26:37 +0000 2019
338,Meet the five newest members of your Miami Beach Police #SWAT Team. SWAT Officers must complete a grueling three week basic SWAT School to become a member of the team. Job well done and thank you for your commitment to our community. #YourMBPD pic.twitter.com/0EYfO3oAgE,MiamiBeachPD,135265376,,#SWAT #YourMBPD,Fri Mar 15 22:29:02 +0000 2019
339,This is the EXACT type of reckless and dangerous behavior that if we witness you WILL be arrested for. http://www.mbspringbreak.com https://twitter.com/cole_hundman/status/1105643257902612481 …,MiamiBeachPD,135265376,,,Fri Mar 15 16:06:39 +0000 2019
340,"Thanks for your support, it’s appreciated.",MiamiBeachPD,135265376,,,Fri Mar 15 13:10:59 +0000 2019
341,Miami Beach Taking Steps To Make Spring Break Safe For Everyonehttps://miami.cbslocal.com/video/4047115-miami-beach-taking-steps-to-make-spring-break-safe-for-everyone/#.XIueEvRY33I.twitter …,MiamiBeachPD,135265376,,#,Fri Mar 15 12:44:16 +0000 2019
342,"Hi Matthew! The lane is closed due to the @MyFDOT_Miami rehabilitation project, not spring break. Yes, you will see increased traffic this weekend and next.",MiamiBeachPD,135265376,,,Fri Mar 15 12:33:39 +0000 2019
343,pic.twitter.com/6dANBpeo1p,MiamiBeachPD,135265376,,,Thu Mar 14 21:57:52 +0000 2019
344,It was ultimately decided not to send the letters. We remain hopeful our visitors will be respectful of our city and obey the laws.,MiamiBeachPD,135265376,,,Thu Mar 14 21:51:37 +0000 2019
345,#TRAFFIC UPDATE: We have revised our traffic plan for the next two busy weekends. Both the MacArthur Cswy and Julia Tuttle Cswy will have two eastbound lanes OPEN. Click here for specific times: https://conta.cc/2F6Qfuj pic.twitter.com/zoxCwVUa0X,MiamiBeachPD,135265376,,#TRAFFIC,Thu Mar 14 20:48:39 +0000 2019
346,See below for a message from Chief Dan Oates regarding the traffic and safety plan for the next two weekends. https://twitter.com/DanielJohnOates/status/1106177556804521984 …,MiamiBeachPD,135265376,,,Thu Mar 14 12:59:26 +0000 2019
347,https://twitter.com/JessilynMorales/status/1106009833126404096 …,MiamiBeachPD,135265376,,,Thu Mar 14 03:10:56 +0000 2019
348,Miami Beach warns spring breakers @FIU @FIUnewshttp://panthernow.com/2019/03/07/miami-beach-warns-spring-breakers/ …,MiamiBeachPD,135265376,,,Thu Mar 14 00:37:11 +0000 2019
349,"Hi Ricky, click the link in the post for all the details.",MiamiBeachPD,135265376,,,Wed Mar 13 17:42:18 +0000 2019
350,"#TRAFFIC ALERT: With two busy spring break weekends ahead, plan your commute. We will be reducing traffic to one lane in the EB direction on the MacArthur & Julia Tuttle Cswys throughout the upcoming weekends: https://conta.cc/2TQTXly pic.twitter.com/BTq6kSsgYt",MiamiBeachPD,135265376,,#TRAFFIC,Wed Mar 13 17:27:24 +0000 2019
351,"“Miami Beach police detectives pieced the case together using surveillance footage placing him behind the wheel just before the crash, as well as ditching the SUV minutes afterward.” @DavidOvalle305https://www.miamiherald.com/news/local/crime/article227454569.html …",MiamiBeachPD,135265376,,,Tue Mar 12 15:57:13 +0000 2019
352,"MBPD has arrested and charged Conor McGregor, DOB: 7/14/88, with Strong Arm Robbery and Criminal Mischief, both felonies. Please see arrest report and booking photo below. No additional information will be provided.pic.twitter.com/9HdkRWPnd8",MiamiBeachPD,135265376,,,Tue Mar 12 00:07:33 +0000 2019
353,MBPD warns college students of increased danger as spring break vacations begin.- @washingtonpost by @thewordsmithmhttps://www.washingtonpost.com/education/2019/03/09/is-spring-break-safe-public-officials-warn-college-students-increased-danger-vacations-begin/?utm_term=.17081351a310 …,MiamiBeachPD,135265376,,,Mon Mar 11 21:49:29 +0000 2019
354,Such a great time at the #MBYouthFest today! Keeping the community safe while we listen to some great music.pic.twitter.com/70igmkuyDt,MiamiBeachPD,135265376,,#MBYouthFest,Sun Mar 10 01:03:49 +0000 2019
355,"MEET DEAN, MBPD’s NEWEST ADDITION: Dean’s grandpa is a veteran robbery detective of ours. His dad is also a detective with us. Let’s just say he may be joining the force after college! #YourMBPD #CopsandKidspic.twitter.com/RDfwlWXtwe",MiamiBeachPD,135265376,,#YourMBPD #CopsandKidspic,Sat Mar 09 23:34:18 +0000 2019
356,UPDATE: MBPD arrested and charged Terence Daniely with: Attempted Murder w Firearm Armed Robbery w Firearm Fleeing and Eluding Police Resisting w/o Violence Thank you to @MiamiPD and @MiamiDadePD for your tremendous assistance in capturing this very dangerous subject.pic.twitter.com/5n0LE6a1er,MiamiBeachPD,135265376,,,Sat Mar 09 16:39:07 +0000 2019
357,UPDATE: Subject believed to be involved in this afternoons events has been apprehended within the perimeter.,MiamiBeachPD,135265376,,,Fri Mar 08 22:43:19 +0000 2019
358,"UPDATE: @MiamiDadePD on scene also assisting in search for armed black male subject, 5’11-200lbs, black pants, hooded jacket. MEDIA STAGING: NW 7 Ave/12 Street. PIO’s @ERodriguez782 @FreddieCruz16 @kiara on scene.",MiamiBeachPD,135265376,,,Fri Mar 08 19:41:26 +0000 2019
359,UPDATE: A perimeter has been established between NW 7th Ct to 8th Avenue & 11th to 12th Street with @MiamiPD. Please avoid the area.,MiamiBeachPD,135265376,,,Fri Mar 08 19:12:44 +0000 2019
360,"POLICE ACTIVITY: Officers responded to a call of an armed robbery near 4 Street/Ocean Drive. A vehicle was located, subject discharged his firearm from the vehicle. A pursuit began across the MacArthur Cswy into the City of Miami. Subject bailed from vehicle in Miami.",MiamiBeachPD,135265376,,,Fri Mar 08 19:09:33 +0000 2019
361,One of the best DM’s we’ve received. Happy the pup found his way home!pic.twitter.com/6QqdhJ4F19,MiamiBeachPD,135265376,,,Fri Mar 08 14:52:53 +0000 2019
362,UPDATE: Diego found his mom https://twitter.com/MiamiBeachPD/status/1103746558737219584 …,MiamiBeachPD,135265376,,,Fri Mar 08 05:57:50 +0000 2019
363,pic.twitter.com/vaLpMoVACp,MiamiBeachPD,135265376,,,Fri Mar 08 02:49:53 +0000 2019
